Driver,Corner,SpeedClass,Avg_Entry_Speed,Avg_Exit_Speed,Max_Accel_Into,Max_Accel_Out,Max_Decel_Into,Avg_Throttle_Into,Avg_Throttle_Out,Speed_Consistency,Corner_Entry_Count,Corner_Exit_Count,Total_Corner_Samples,EventName,EventDate,Circuit
SAI,corner_9,Slow,166.0,144.76136610909091,2.6041650132588856,19.097450370361116,-30.55554438551229,1.652383537562837,42.427642641618235,18.087482079502166,1,1,2,São Paulo Grand Prix,2024-11-03,São Paulo
SAI,corner_12,Medium,94.0,214.34202093195654,20.833342226938555,23.4741787272998,-2.3148269236704753,62.46815082967433,95.47665067055836,47.65537824026599,1,1,2,São Paulo Grand Prix,2024-11-03,São Paulo
SAI,corner_14,Fast,298.0,311.0,4.61041019419099,4.9603175436595635,-2.777777777778283,97.00526135910717,98.38643769976564,4.088646495590442,1,1,2,São Paulo Grand Prix,2024-11-03,São Paulo
ZHO,corner_9,Slow,149.90416106666666,148.81249813333332,3.156568465524913,19.09727471729468,-26.041245678252235,0.03310952981111062,35.14928881744265,15.79528620230175,1,1,2,São Paulo Grand Prix,2024-11-03,São Paulo
ZHO,corner_12,Medium,91.86111146666667,217.57142342986643,20.83333576933026,20.704082673494213,-2.339191267056364,60.17889937255936,97.2071376697313,49.038220940152485,1,1,2,São Paulo Grand Prix,2024-11-03,São Paulo
ZHO,corner_14,Fast,289.32500096,299.0187496,5.208361399223577,3.4722317667803964,-2.7777777777777146,99.81504671933028,99.65435494481508,2.6991697488098563,1,1,2,São Paulo Grand Prix,2024-11-03,São Paulo
COL,corner_9,Slow,160.80415786666666,125.22005656244117,5.58345236401874,17.36112127225143,-24.691383928744358,0.4198056549197166,28.878500426654707,19.69117728779497,1,1,2,São Paulo Grand Prix,2024-11-03,São Paulo
COL,corner_12,Medium,91.0,212.0,17.361109072456145,16.666680422865625,-1.1622501889423802,51.783305612149476,98.26800685740827,51.04218509174389,1,1,2,São Paulo Grand Prix,2024-11-03,São Paulo
COL,corner_14,Fast,296.0,310.2656248,6.9445050316358845,2.7777803983375122,-1.388884008714328,99.51312670312021,99.71976259477013,3.7932273851305847,1,1,2,São Paulo Grand Prix,2024-11-03,São Paulo
HUL,corner_9,Slow,164.93499136,132.6722247111111,9.175586440644153,20.83325066972604,-36.1111017732878,0.6005137916629391,35.991263393754586,16.214647738344485,1,1,2,São Paulo Grand Prix,2024-11-03,São Paulo
HUL,corner_12,Medium,90.0,215.9,15.625010511228766,16.203703703703184,-1.4210854715202004e-14,62.498336708008054,99.08919861213182,46.574167162385315,1,1,2,São Paulo Grand Prix,2024-11-03,São Paulo
HUL,corner_14,Fast,297.41750144,302.0,5.555552719215086,3.4722255508520448,-5.208333333334849,100.0,100.0,3.3618807400100943,1,1,2,São Paulo Grand Prix,2024-11-03,São Paulo
RUS,corner_13,Slow,203.45427527167206,151.0,11.835590241845239,41.666666666663914,-59.02778044188265,1.0225813187285206,57.5550635448588,18.664492169393743,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
RUS,corner_1,Medium,97.3749952,207.0,26.041666666666856,20.833328898188455,-8.680555555555571,46.50034683847106,90.05761084561135,46.18165928358228,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
RUS,corner_12,Fast,309.82089546535974,324.0,3.4722254610888967,3.9682539682536344,-1.4551915228366852e-11,100.0,100.0,3.6571221859585883,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
HAM,corner_13,Slow,184.0,167.22727563636363,11.574074074075007,36.687653028483794,-59.02783334438345,0.7633969837587242,56.65864347719622,19.02449163084056,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
HAM,corner_1,Medium,116.0,192.49999786666666,20.833364658330197,27.777800704771124,-9.722218598017747,46.04000917870025,88.78356005193007,45.78498171987973,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
HAM,corner_12,Fast,316.68333333333334,326.0,5.208309959878541,5.208335187912667,-1.8189894035458565e-12,100.0,100.0,3.554349527401136,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
SAI,corner_13,Slow,185.2,152.0,21.99046524824691,27.777825998815615,-70.68909731551412,1.3010225267197026,58.483434438361776,20.877220549014254,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
SAI,corner_1,Medium,104.93333333333334,208.0,21.077628645255118,21.82513327343435,-12.15279129288217,47.272649148385334,85.04034402573959,47.856373330059135,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
SAI,corner_12,Fast,313.0,330.0,5.208358805444021,6.944444444443434,-2.5579538487363607e-13,99.98209718670077,99.98275862068965,3.896715621397714,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
LEC,corner_13,Slow,216.77501056,149.0,4.96031359458361,29.69952864210427,-63.27180366625771,1.6372847322551514,56.381995448381325,23.95232786324595,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
LEC,corner_1,Medium,110.33333333333333,207.0,17.361122165349002,19.675904761904718,-9.721612698412809,41.11383880419137,87.63876099818712,46.06924553360666,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
LEC,corner_12,Fast,313.0,328.0,5.555552267525911,5.55556639688848,-1.3888901840706467,99.96645976323602,99.94565735199015,4.131679709315518,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
VER,corner_13,Slow,200.6250048,162.0,2.31481034553763,22.8174535949277,-48.611138047141736,0.08682420908067064,48.933082858292096,23.149789088298466,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
VER,corner_1,Medium,105.0,204.0,20.833333333333456,24.30552266413065,-11.111111111111,37.41164273693021,84.43748730099807,46.37058497695179,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
VER,corner_12,Fast,317.0,327.0,4.1876055272977055,5.208335187912894,-9.094947017729282e-13,100.0,100.0,3.7993561590408405,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
NOR,corner_13,Slow,212.0,149.0,2.842170943040401e-14,29.51388888888021,-62.50128138527907,0.15246029405752537,51.24295539958516,20.613673574773532,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
NOR,corner_1,Medium,118.8750016,205.51000064,18.51853030970568,19.676154882154,-11.57415262704535,41.28288329063752,82.24645995308245,45.91289747748956,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
NOR,corner_12,Fast,312.64,325.0,3.9682539682543165,6.944420204881126,-1.1439738045737613e-12,98.94089480166824,98.96527441999304,4.170032382113138,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
PIA,corner_13,Slow,184.0,159.4999936,3.845168237617912,31.25001112747327,-86.11103843711373,0.27417156322064484,53.447907640960516,23.89461304361746,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
PIA,corner_1,Medium,105.5156232,209.0,19.841290432106362,17.361125307124894,-13.888897732279247,39.49743418611836,83.8580812598774,46.95287682393406,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
PIA,corner_12,Fast,317.0,325.0,3.4722222222222854,4.340274296544067,-1.0942358130705543e-12,99.0,99.0,4.067065798452888,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
HUL,corner_13,Slow,229.0,172.0,22.220807147051286,33.193572452031674,-49.47986031744212,1.5242891371239724,55.88172494840726,14.457455973578677,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
HUL,corner_1,Medium,115.54,203.72857234285715,20.833540655423644,22.222299452881316,-8.680602332044849,44.339609593461915,77.83792994381346,47.02271903978658,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
HUL,corner_12,Fast,313.8028671993423,324.92,6.944465471923195,5.791863466345092,-1.7361164400722373,100.0,100.0,4.235412879345649,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
TSU,corner_13,Slow,246.0,156.05,2.9490049351965126,27.777927462555063,-57.291652838886705,0.5237841591325105,56.67915906053107,24.157505911151475,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
TSU,corner_1,Medium,115.0,199.0,17.857057215957855,19.444440701754473,-12.502387939686741,46.847278946740914,81.85784102720464,45.611784815003716,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
TSU,corner_12,Fast,312.6,323.77272785454545,5.208328004373442,3.472220106193504,-4.359179683888215e-12,100.0,100.0,3.591954530215195,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
PER,corner_13,Slow,217.17777777777778,155.0,12.89682919651753,23.611146378036295,-50.347226252519874,1.7965979692783545,48.268429859716086,24.92831044228625,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
PER,corner_1,Medium,91.22499946666667,199.0,20.833188617370524,32.985924162258016,-10.416681212121205,39.844194599505684,84.85888459994014,46.19006037259442,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
PER,corner_12,Fast,318.29323415847875,329.0,3.4722948808630463,4.9603238803587715,-2.2737367544323206e-13,100.0,100.0,3.948834928777013,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
ALO,corner_13,Slow,219.0,143.42499748571427,12.896867754189245,27.77600893341878,-58.333333333339894,0.9958996089917858,49.09412444847415,18.651524206364055,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
ALO,corner_1,Medium,109.56,208.0,16.75039540930237,18.518584692499125,-12.152804375804294,41.27344230109146,80.9426913551369,47.060687456535206,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
ALO,corner_12,Fast,312.0,324.0,6.944438535401417,5.787034181256558,-1.3002932064409833e-12,98.90642025826553,98.9196003968654,3.660632554367604,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
MAG,corner_13,Slow,215.24444444444444,162.0,3.9682512422978107,24.999967402375745,-51.586949656939396,0.716525494955821,50.442642838652425,17.168438910958447,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
MAG,corner_1,Medium,114.0,205.0,17.361126001369826,27.77779165361821,-9.259249299719897,41.31271955688587,82.80823304317771,46.786000603501094,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
MAG,corner_12,Fast,311.88,328.0,5.208333333324845,5.208333333332803,-0.8680582650315039,100.0,100.0,4.007998912437716,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
ZHO,corner_13,Slow,214.8,172.84583146666668,9.418826915272234,20.83309090909438,-48.611143570985206,0.37307723840963614,51.31502726201626,21.761391268202836,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
ZHO,corner_1,Medium,101.22221795555555,187.0,18.05555765254124,19.097222222222285,-12.152777777777715,39.658565081689574,82.19395567712544,45.47195649209998,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
ZHO,corner_12,Fast,313.1718744,323.13888924444444,5.208334282850217,3.472440677960549,-1.1574074074081233,100.0,100.0,4.217511071541608,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
COL,corner_13,Slow,220.0,155.0,4.3895463840021876,24.305555555548533,-67.70850917874327,0.22398646061195313,43.556387248761425,20.999201468205552,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
COL,corner_1,Medium,127.0,197.25000137142857,19.44452566692553,19.44446862380778,-13.888885774450983,30.12561111177097,78.55897289606975,43.75992579584624,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
COL,corner_12,Fast,316.0,327.0,4.960317460317356,5.555555555554747,-5.830003146911622e-12,99.98079797168288,99.99495834158294,4.090888512284659,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
STR,corner_13,Slow,204.4013616183382,150.93332906666666,2.9761996652968756,25.46296296296191,-54.398148148157816,0.38176222799488396,52.900611576837726,20.1026049734654,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
STR,corner_1,Medium,97.8750016,202.8181794909091,22.56930429490545,34.72222222222217,-8.10188197536911,42.563943260981155,76.29343407562506,45.120915642516465,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
STR,corner_12,Fast,316.0,323.4625,5.208349320214893,6.944446397228489,-1.9895196601282805e-13,98.96112029074531,98.99144577011779,3.7919904548617223,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
LAW,corner_13,Slow,199.0,138.0,2.6898070241881484,24.305432895260253,-40.27770396361689,0.5384363890810806,56.36359952313808,20.305496547289557,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
LAW,corner_1,Medium,110.69166666666666,206.31458293333333,20.83319216598918,37.49957333333441,-12.731498610607616,50.17099876323827,80.2579392067729,46.61810775573945,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
LAW,corner_12,Fast,313.0,321.0,4.166666666666131,5.527931604885907,-9.094947017729282e-13,100.0,100.0,3.7481171715461477,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
OCO,corner_13,Slow,220.0,154.9,3.472218812162623,23.148162887130667,-44.444465610218174,0.7013203531504032,55.12935692477321,19.0549131108166,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
OCO,corner_1,Medium,115.0,204.0,15.277808726945523,26.388798771385588,-10.41678095238143,39.345959027542065,88.34005853227696,46.44757212032174,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
OCO,corner_12,Fast,316.8,327.0,3.4724400871637044,5.208333333332121,-2.7000623958883807e-13,100.0,100.0,3.889844087722645,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
BOT,corner_13,Slow,209.0,148.0,2.3148224121556495,39.92803234861607,-41.666780614906884,0.14696383503449367,49.680959449549604,22.08241464093579,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
BOT,corner_1,Medium,98.0,204.0,17.361151375707095,20.833582222219775,-11.284722222222221,44.46540813484722,88.23204020830202,47.24730459660516,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
BOT,corner_12,Fast,316.4,322.9523816710939,5.208341168455036,3.858024398504938,-9.49862410948299e-12,100.0,100.0,4.047067459234293,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
ALB,corner_13,Slow,224.71666666666667,162.0,1.438849039914203e-13,30.555555555555088,-115.07958230067993,0.35374342677367576,45.79599618095166,19.97022298772665,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
ALB,corner_1,Medium,104.8125024,203.0,10.912698483968626,19.21734206253825,-10.416667712418302,35.28318366339201,76.03219120239149,41.77581072744653,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
ALB,corner_12,Fast,314.1357339188005,321.0,5.208385787432235,3.8580272566939584,-1.4551915228366852e-11,99.99690346472373,100.0,4.152740482464752,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
GAS,corner_13,Slow,199.0,152.0,1.9841269841272489,17.857111758988935,-40.27793934301883,0.7087368226728111,62.04519078783873,14.020521056661218,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
GAS,corner_1,Medium,101.56,199.25192418461538,13.889036124678569,31.944402741352405,-9.259259259259238,48.180998077295556,77.82622336097906,46.55803171158326,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
GAS,corner_12,Fast,314.22499968,332.0,3.4578160606066035,2.986849772182751,-1.1368683772161603e-13,99.71764705882353,99.63636363636364,3.7985293180690585,1,1,2,Las Vegas Grand Prix,2024-11-23,Las Vegas
VER,corner_5,Slow,182.0,195.56785097142858,11.705194529943924,21.990729888776414,-39.35185138532998,6.817225943615606,80.49352862660459,10.051339277469182,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
VER,corner_7,Medium,195.0,250.0,18.055555555553966,10.416580560989587,-5.684341886080802e-14,100.0,94.13435839871401,18.61945381750562,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
VER,corner_11,Fast,285.0,276.0,2.324499722432847,3.472237239396236,-8.680552856500185,90.57974853289197,94.84969689944863,4.642563486478687,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
LEC,corner_5,Slow,192.0222336,203.96427885714286,8.680555555556907,25.00001190574588,-65.97222222222274,10.275766913899387,80.20361545078714,8.626928938322193,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
LEC,corner_7,Medium,183.6249984,258.0,18.055555786689524,8.928510045098847,2.1316282072803006e-13,99.72103359637615,97.04942425085028,19.9323154849661,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
LEC,corner_11,Fast,284.6142848,289.72250048,3.472252515823129,2.777788668669018,-9.72222554074051,92.55641446828821,99.50406805230156,2.8871976216336814,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
RUS,corner_5,Slow,219.21501568,169.74394871629536,11.284719274677514,39.930569773997576,-80.36332817074421,5.586170949386328,78.87978579583263,9.442235606307287,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
RUS,corner_7,Medium,181.0,256.0,16.20370370370358,10.416666666667375,-2.0250467969162855e-12,99.93997198805971,98.07434910793528,20.571689416389887,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
RUS,corner_11,Fast,286.54499904,284.45499904,3.48674493919998,4.629653106202028,-5.787037037037223,94.90093885294516,93.05511664430513,3.8411845443415387,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
PIA,corner_5,Slow,166.0,184.0,12.15277777777727,32.11805555555452,-47.45370412554334,6.437275563073141,80.68536564970678,9.767554755345063,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
PIA,corner_7,Medium,194.0,259.0,18.05570735266985,8.101838222929956,-1.8189894035458565e-12,98.81386683405839,96.0963187385229,20.739399104157787,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
PIA,corner_11,Fast,289.0,289.0916650666667,2.777777635498694,2.9762063156479925,-6.9444451870416515,95.55817557215049,97.77221028830502,2.1244768549423094,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
GAS,corner_5,Slow,140.0,197.61844973879712,10.912928695587029,22.569554823599674,-55.555426708852295,8.076955798941773,84.01250214773384,12.575808239011575,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
GAS,corner_7,Medium,198.0,258.5343744,15.624991454344297,8.960573266960438,-9.094947017729282e-13,100.0,97.52138034366185,19.578738828020338,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
GAS,corner_11,Fast,286.0,282.0,3.486744939198161,3.9682488365351674,-11.574066467554672,88.02687922581912,95.70138187327417,5.320750992348715,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
SAI,corner_5,Slow,213.05357348571428,181.1820414489976,9.72222270677662,22.222251233069187,-55.555306238741466,9.84150890960231,82.0937761144877,10.716706774601024,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
SAI,corner_7,Medium,187.4312448,252.03571382857143,17.36126257911019,11.363636363636289,-4.1389114358025836e-13,100.0,96.39252410461356,21.06262311337873,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
SAI,corner_11,Fast,289.0,292.0,3.4722189166853923,3.4940591030531323,-10.41667271867641,88.56818103741323,97.32503528744584,3.5780792365748972,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
ZHO,corner_5,Slow,159.5500096,191.0,10.416666718752012,26.785750212403627,-44.4442583357956,5.827269093715493,81.01854616184374,10.772210980260537,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
ZHO,corner_7,Medium,192.0,254.0,17.361111111111413,9.259267460927731,-4.547473508864641e-13,100.0,89.07090352880283,20.385715720157428,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
ZHO,corner_11,Fast,286.0,284.0,5.208300991131637,3.9682450968242406,-7.936514685646728,81.24944287126607,95.68531973848297,4.758134466681146,1,1,2,Qatar Grand Prix,2024-12-01,Lusail
